method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,198473.41772151898,7.1803167801869066,783970.0,28.36225128173828,8.883173202531065,24.05166902192666,3478.560803019157,27.631021114660474,7.289877955142485,9.990564489641201,7.008774384723489,7.626333506990565,10,2,False,42
ABC-SMC,197665.0,7.188364863395691,790660.0,28.753459453582764,8.824137765797458,24.03999654333953,3454.0102500218545,27.631021114680184,7.150331190002097,9.983748784546444,6.954047864424465,7.582288927300272,10,2,False,42
ABC-SMC,195345.58823529413,7.141027672618043,797010.0,29.135392904281616,8.763219359129431,24.049016867978604,3388.2549536145084,27.63102111470165,7.192463032046012,9.978214279217127,6.920182331755557,7.54551276198324,10,2,False,42
ABC-SMC,191684.96420047738,7.0411256503376025,803160.0,29.50231647491455,8.719314120541005,24.054712463923323,3406.211134355017,27.631021114701618,7.136693125544957,9.988289354726865,6.903338983142777,7.529816626658969,10,2,False,42
ABC-SMC,190355.29411764705,7.031973951003131,809010.0,29.885889291763306,8.71301372022248,24.02198865359629,3364.107758224968,27.631021114700303,6.9826128983937705,9.978140085872967,6.861249172114354,7.502601520029851,10,2,False,42
ABC-SMC,185979.4520547945,6.911086763965485,814590.0,30.270560026168823,8.679498001678038,24.042305242792985,3246.603338728839,27.631021114722376,6.982893906049711,9.955039101189687,6.804149182626896,7.447153716362847,10,2,False,42
ABC-SMC,185092.55079006773,6.838530073316587,819960.0,30.29468822479248,8.67277658180037,24.058667100345268,3163.257523759543,27.631021114744534,6.990784031401715,9.936709062023628,6.781867186126743,7.41518931028524,10,2,False,42
ABC-SMC,185824.32432432432,6.8283961162910805,825060.0,30.318078756332397,8.62806535173797,24.063939543675076,3158.341251899825,27.631021114765762,6.890423711174307,9.947898678813065,6.746338123995554,7.386256243243634,10,2,False,42
ABC-SMC,276509.93377483444,10.04900127057208,835060.0,30.347983837127686,8.597211083368318,24.00321143364404,3122.908383139432,27.631021114576335,6.95229872773633,9.958135612006307,6.701108946565914,7.345451205442095,10,2,False,42
ABC-SMC,261517.02786377713,9.507082490360036,844700.0,30.707876443862915,8.56031163495147,24.010320474831413,3138.524736646418,27.631021114576548,6.95417988099518,9.974722761146163,6.674044422871866,7.3313573613435,10,2,False,42
ABC-SMC,250398.82697947216,9.124166245334658,853860.0,31.113406896591187,8.540172757509735,24.0087288513594,3095.2606438784014,27.631021114575745,6.953218025095218,9.968460237002809,6.647376260205791,7.28690767926133,10,2,False,42
ABC-SMC,242977.46478873238,8.865249996453944,862570.0,31.4716374874115,8.457000772098818,24.00262155334314,3042.7566018614143,27.631021114575198,6.910012878730418,9.95404631337583,6.630278349435616,7.256023324049955,10,2,False,42
ABC-SMC,239900.826446281,8.774417688038723,870840.0,31.851136207580566,8.422325811527314,24.008603994976625,3037.972078593891,27.63102111459731,6.87710012469113,9.967049122694855,6.581848436518165,7.215078757663145,10,2,False,42
ABC-SMC,239427.79291553135,8.788275523796393,878700.0,32.252971172332764,8.394491106140027,23.9902205272467,3020.5966773396312,27.631021114595914,6.868485962182364,9.96175335101787,6.540241080120372,7.182400057067426,10,2,False,42
ABC-SMC,238217.7419354839,8.777419533780826,886170.0,32.65200066566467,8.349915806060778,23.989812562601802,2929.421499434522,27.631021114595313,6.79794835444973,9.93932185472233,6.5090517818961,7.123546671641276,10,2,False,42
ABC-SMC,231422.2797927461,8.467787782145287,893290.0,32.68566083908081,8.328698836628591,23.993396102185837,2951.9142989580705,27.631021114616267,6.866509333247562,9.9573886495426,6.477290481751817,7.099998182804341,10,2,False,42
ABC-SMC,227285.35353535353,8.260439261041506,900050.0,32.711339473724365,8.293278200103805,23.97977606928599,2912.7706275686714,27.631021114615013,6.835575381411988,9.945323787847215,6.4421390396759675,7.064211144299979,10,2,False,42
ABC-SMC,226062.34413965087,8.241168459751957,906510.0,33.04708552360535,8.268503871168114,24.005148037122936,2869.5250020666026,27.631021114637836,6.8473068423711965,9.957094065874792,6.399898859790049,7.035479244421098,10,2,False,42
ABC-SMC,223698.5294117647,8.214734407032237,912690.0,33.51611638069153,8.185457991532706,24.01624882105039,2858.8084086433796,27.631021114637907,6.879316655354907,9.964291814993434,6.359047164515973,7.015968451289502,10,2,False,42
ABC-SMC,219751.1961722488,8.101090746062795,918560.0,33.86255931854248,8.150514163459308,24.010059126564084,2870.9925499952205,27.631021114636894,6.8437560120598375,9.976794284990575,6.33199400199714,6.977206769318536,10,2,False,42
ABC-SMC,217955.18867924527,8.067844611293864,924130.0,34.207661151885986,8.114782249453961,24.026015974855973,2887.4049967729597,27.631021114658296,6.827968734020675,9.997540167762763,6.285916743419704,6.95537059728415,10,2,False,42
ABC-SMC,215686.77494199536,8.016626077019145,929610.0,34.551658391952515,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,214470.18348623853,7.931583627648309,935090.0,34.58170461654663,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,214252.84738041004,7.8831789433820365,940570.0,34.607155561447144,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,212118.83408071747,7.764400976121158,946050.0,34.629228353500366,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,211922.04899777283,7.716872113319176,951530.0,34.6487557888031,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,210795.15418502202,7.6356616314287225,957010.0,34.6659038066864,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,210150.65502183407,7.572411918223684,962490.0,34.68164658546448,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,208614.22413793099,7.477821615235558,967970.0,34.69709229469299,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,207558.63539445633,7.40143927429785,973450.0,34.71275019645691,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,205657.56302521008,7.295856806410461,978930.0,34.728278398513794,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,204659.04365904364,7.223263698903042,984410.0,34.74389839172363,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,203262.83367556467,7.137484863798231,989890.0,34.75955128669739,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,202310.9756097561,7.0681321911695525,995370.0,34.7752103805542,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,202191.9191919192,7.028401162889269,1000850.0,34.79058575630188,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,202074.29718875504,6.989189994383049,1006330.0,34.80616617202759,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,201155.06958250498,6.922791871588462,1011810.0,34.821643114089966,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,199860.510805501,6.844316343895812,1017290.0,34.83757019042969,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198211.24031007753,6.7544877991195795,1022770.0,34.85315704345703,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198121.387283237,6.718582224983701,1028250.0,34.869441747665405,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198412.6679462572,6.695755887168841,1033730.0,34.88488817214966,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198701.72084130018,6.673135401869823,1039210.0,34.900498151779175,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197857.95454545453,6.612878902391953,1044690.0,34.91600060462952,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197400.37593984962,6.566112202809269,1050170.0,34.93171691894531,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198058.16135084428,6.556703136293795,1055650.0,34.94722771644592,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197972.01492537314,6.522943724447222,1061130.0,34.96297836303711,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198623.8361266294,6.513709551351252,1066610.0,34.978620290756226,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198535.1851851852,6.480429658183345,1072090.0,34.99432015419006,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198447.51381215465,6.447480045409931,1077570.0,35.00981664657593,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197276.8670309654,6.379880236363367,1083050.0,35.02554249763489,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197197.4637681159,6.348026403482408,1088530.0,35.0411057472229,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197474.7292418772,6.327927542937791,1094010.0,35.056718587875366,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197041.21863799283,6.285341409799446,1099490.0,35.07220506668091,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197669.05187835416,6.27690479026071,1104970.0,35.08789777755737,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,196888.29787234042,6.224015460792162,1110450.0,35.1034471988678,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,197509.73451327436,6.21576693205707,1115930.0,35.11908316612244,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198128.97526501768,6.207524213689799,1121410.0,35.13458704948425,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198396.12676056338,6.188413962511949,1126890.0,35.15019130706787,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198313.4851138354,6.158602884897209,1132370.0,35.16562247276306,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198924.82517482518,6.150552192768017,1137850.0,35.18115854263306,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198150.77989601385,6.099938189342902,1143330.0,35.196643352508545,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198070.6896551724,6.07110122154499,1148810.0,35.21238708496094,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198331.61512027495,6.052904563261473,1154290.0,35.22790455818176,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198251.28205128206,6.024546949272482,1159770.0,35.24359965324402,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,198848.1228668942,6.016892133719279,1165250.0,35.25898790359497,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,199783.27645051197,6.019625688168784,1170730.0,35.27500653266907,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,199357.6271186441,5.981462890818968,1176210.0,35.29063105583191,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,199609.79729729728,5.963903786362828,1181690.0,35.306310415267944,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
ABC-SMC,200535.47297297296,5.966522041204813,1187170.0,35.321810483932495,8.097297552135553,24.04440933645778,2896.405182678469,27.631021114659976,6.834808158470857,10.0106660864119,6.27773937256635,6.94791392453828,10,2,False,42
