method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,473986.7549668874,3.4713522172132074,5367900.0,39.313063859939575,11.155803879951064,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,True,42,
ABC-SMC,473939.2338177015,3.464122933472164,5381580.0,39.335115909576416,11.155803879951064,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,True,42,
ABC-SMC,475143.9894319683,3.4660825221247737,5395260.0,39.35736703872681,11.155803879951064,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,True,42,
ABC-SMC,475720.3166226912,3.463489084570892,5408940.0,39.379870891571045,11.155803879951064,24.02250891130535,12192.745270959182,27.63102111468089,8.054087328080639,9.988314645334192,11.414389151474712,12.5052224146678,15,5,True,42,
ABC-SMC,476862.796833773,3.495987445089831,5421930.0,39.74937725067139,11.155366657702974,23.9931421034697,12359.123730909245,27.631021114679257,8.001945040748238,10.008460496936522,11.382561350780492,12.436330585978435,15,5,True,42,
ABC-SMC,476689.47368421056,3.521173439527813,5434260.0,40.141377210617065,11.119967923070838,23.9896384234084,12371.417692595907,27.63102111467868,7.964939517969564,10.014474541170529,11.344535711506998,12.393824277620746,15,5,True,42,
ABC-SMC,477715.7894736842,3.555797631280464,5445960.0,40.53609299659729,11.07887399327948,23.98852497878154,12260.332049777102,27.6310211146787,7.957742829603075,10.010328975325242,11.297181621864745,12.355409466142568,15,5,True,42,
ABC-SMC,478690.7894736842,3.5909834451842726,5457075.0,40.93721127510071,11.030873896244318,23.984069668761663,12155.421090035206,27.631021114677964,7.89563035042257,10.006055032510757,11.253748254824114,12.312929678046496,15,5,True,42,
ABC-SMC,478986.8593955321,3.622304562983468,5467635.0,41.3486065864563,10.982562081603447,23.98303138024618,12100.85620060158,27.63102111467793,7.85526628850218,10.007422716362717,11.211057055164368,12.26561526222457,15,5,True,42,
ABC-SMC,478606.81520314544,3.649886719989901,5477655.0,41.77295351028442,10.93034445848984,24.004535819923888,12048.788596999864,27.63102111469968,7.894814160181917,10.01479348078328,11.170036877039411,12.221608018168473,15,5,True,42,
ABC-SMC,479437.745740498,3.685949420553985,5487165.0,42.18569111824036,10.916039079641706,24.006070995241505,12107.60561205368,27.6310211146994,8.030588079128469,10.028047594055884,11.11425075459366,12.190978489845824,15,5,True,42,
ABC-SMC,480242.4639580603,3.721310947596532,5496375.0,42.59040379524231,10.890177658550478,24.003971999194448,12026.511885074648,27.631021114699035,8.010580245817453,10.023470397868628,11.092178009241971,12.166078350488496,15,5,True,42,
ABC-SMC,481006.5530799476,3.768839404904827,5505120.0,43.13436698913574,10.864949722300793,24.00475632604841,11844.78563573145,27.63102111469872,8.117238231579067,10.014103611734312,11.059596355102014,12.12497033618739,15,5,True,42,
ABC-SMC,481100.78534031415,3.765453738899963,5513415.0,43.15209984779358,10.81040455374622,24.01582438539021,11667.109081518483,27.631021114700264,8.047189962321077,10.01035475853232,11.021715156761347,12.081805211844356,15,5,True,42,
ABC-SMC,481787.9581151832,3.7669378009350094,5521290.0,43.16910719871521,10.770915517786223,24.02937951572909,11696.983457438908,27.631021114721538,8.044733660257299,10.024158615559648,10.98530597028538,12.031726206893827,15,5,True,42,
ABC-SMC,831274.7747747748,6.486193303231362,5536290.0,43.19804739952088,10.707044355309778,24.0107654514105,11632.990256548488,27.63102111465914,7.963909760609902,10.022954681487532,10.90536854384005,11.954498405350368,15,5,True,42,
ABC-SMC,825975.4464285715,6.4318853474798665,5550555.0,43.2222695350647,10.666258994420549,24.002104800487,11670.354290462355,27.631021114658136,8.001578682852335,10.029973708820007,10.858842802601371,11.921120475642365,15,5,True,42,
ABC-SMC,818854.3046357615,6.364222113221247,5564115.0,43.24488925933838,10.62716678072812,24.00296516732936,11529.206416065048,27.63102111465865,7.976618133991549,10.024704126469182,10.818756112314524,11.893606689786628,15,5,True,42,
ABC-SMC,813564.5514223195,6.362769135934953,5576985.0,43.616782426834106,10.582067851164387,24.01301110792853,11429.104293038054,27.631021114659013,7.940393799673408,10.02605082400417,10.773745752498916,11.860654671707255,15,5,True,42,
ABC-SMC,803049.5689655172,6.325572557833003,5589225.0,44.0259850025177,10.529973849582513,24.00496109821872,11370.441252552915,27.63102111465805,7.976877011113528,10.02293827846104,10.73421035441969,11.82359886694645,15,5,True,42,
ABC-SMC,803021.505376344,6.369009701581838,5601075.0,44.423842668533325,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,796159.5744680851,6.30693719742146,5612925.0,44.46390724182129,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,789442.105263158,6.244847180550559,5624775.0,44.49453616142273,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,781237.0062370062,6.170532163116391,5636625.0,44.520389556884766,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,770071.5746421267,6.072624345661104,5648475.0,44.542699575424194,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,766981.7073170731,6.038419244089101,5660325.0,44.56353402137756,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,763929.292929293,6.004654245344477,5672175.0,44.58455777168274,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,760913.6546184738,5.971269243692299,5684025.0,44.60538125038147,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,760971.9438877755,5.962106045994985,5695875.0,44.62636375427246,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,747573.673870334,5.847705011673823,5707725.0,44.64722776412964,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,744736.328125,5.816181531796852,5719575.0,44.66827416419983,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,743375.486381323,5.796248841687708,5731425.0,44.68907856941223,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,740589.9419729207,5.765317348723715,5743275.0,44.71003603935242,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,733604.2065009559,5.701829522487233,5755125.0,44.73085260391235,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,732314.2857142857,5.682773378160265,5766975.0,44.751840353012085,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,729649.6212121212,5.653138112540197,5778825.0,44.77285385131836,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,727015.0659133709,5.623814151186801,5790675.0,44.79367971420288,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,724410.1123595505,5.594848872124032,5802525.0,44.8147394657135,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,720492.5650557621,5.555829121425397,5814375.0,44.83554100990296,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,711382.7838827837,5.476993256872826,5826225.0,44.85657477378845,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,710228.102189781,5.45955237971025,5838075.0,44.87752056121826,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,705235.081374322,5.412736896149289,5849925.0,44.89865255355835,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,704117.117117117,5.395747949411202,5861775.0,44.91960167884827,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,703007.1813285458,5.378899097727987,5873625.0,44.94070196151733,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,700651.7857142857,5.352565248807271,5885475.0,44.96154808998108,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,702062.5,5.355080706732613,5897325.0,44.98267793655396,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,702219.2513368982,5.348017608134858,5909175.0,45.003568172454834,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,698646.0176991151,5.312634583419754,5921025.0,45.02457809448242,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,698807.4204946999,5.305701065962111,5932875.0,45.04540205001831,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,697737.676056338,5.289530558205547,5944725.0,45.066800355911255,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,691820.5574912891,5.23665186697044,5956575.0,45.08757257461548,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,693196.8641114982,5.239046326082343,5968425.0,45.10818886756897,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,689766.4359861591,5.20516995602688,5980275.0,45.12882351875305,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,689939.5509499138,5.1985915529364215,5992125.0,45.14976763725281,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,690112.0689655172,5.192062498509199,6003975.0,45.17094373703003,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,690283.9931153184,5.185576218404239,6015825.0,45.192296743392944,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,688090.7534246576,5.16129653203433,6027675.0,45.21295762062073,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,689443.493150685,5.163652303556328,6039525.0,45.23359417915344,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,686096.9387755103,5.1308773001846,6051375.0,45.254337787628174,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,681644.1821247891,5.089931745352271,6063225.0,45.27494287490845,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,680680.6722689078,5.075134416254296,6075075.0,45.29557466506958,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,679723.6180904523,5.060437855808379,6086925.0,45.31622099876404,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,676514.143094842,5.029037854305189,6098775.0,45.33677625656128,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,672235.9735973597,4.98981515173078,6110625.0,45.35741972923279,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,670221.6748768473,4.967485520770527,6122475.0,45.37798023223877,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,669320.7855973814,4.953471364314219,6134325.0,45.39856505393982,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,669517.9738562091,4.947615319087874,6146175.0,45.419108629226685,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,668623.7785016288,4.933739329782295,6158025.0,45.43973922729492,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,668821.1382113822,4.927947889498579,6169875.0,45.46031928062439,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
ABC-SMC,667933.5494327391,4.914197968122832,6181725.0,45.48090219497681,10.50631778733542,24.000075766766106,11340.855892586342,27.63102111465736,7.990029751787445,10.018558025251629,10.715068688369536,11.80056012259178,15,5,True,42,
