method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,1397943.887775551,21.23533886276888,6975740.0,105.96434092521667,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1369072.5490196077,20.780436665404075,6982270.0,105.9802269935608,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1357048.5436893206,20.58176943399374,6988800.0,105.99611258506776,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1350449.806949807,20.46563478050085,6995330.0,106.01198816299438,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1331152.0912547528,20.15743663555769,7001860.0,106.02811670303343,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1317366.541353383,19.933087126653,7008390.0,106.04402351379396,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1308753.7313432836,19.78729852099917,7014920.0,106.05992007255554,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1300268.5185185184,19.6436576490049,7021450.0,106.07575130462646,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1294287.2928176797,19.53806249256731,7027980.0,106.0916793346405,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1283669.7080291973,19.36268993537791,7034510.0,106.10754084587096,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1270945.848375451,19.1558439378704,7041040.0,106.123375415802,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1258494.6428571427,18.95343997648784,7047570.0,106.13926386833192,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1246307.4204947,18.75532524324559,7054100.0,106.15514087677002,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1245261.0229276896,18.725036523539764,7060630.0,106.17095708847046,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1233361.2565445027,18.531720634114265,7067160.0,106.18675923347472,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1223821.7993079587,18.374151342055377,7073690.0,106.20259475708008,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1216532.6460481102,18.25058046485141,7080220.0,106.21837830543518,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1213484.589041096,18.19079861249009,7086750.0,106.23426389694214,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1210457.3378839593,18.13143365619126,7093280.0,106.25020122528076,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1201321.489001692,17.980700418630427,7099810.0,106.26593947410583,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1196353.5353535356,17.892554071214466,7106340.0,106.28177118301392,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1193434.563758389,17.83516867048788,7112870.0,106.2976052761078,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1190535.1170568562,17.778157669564955,7119400.0,106.3133828639984,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1191627.0903010035,17.78079382950646,7125930.0,106.3291471004486,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1186765.391014975,17.694656979819502,7132460.0,106.3448884487152,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1185878.7375415282,17.667886981140338,7138990.0,106.36067962646484,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1183033.1125827816,17.611992911787222,7145520.0,106.37643718719482,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1182157.0247933886,17.585490675997143,7152050.0,106.39221858978271,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1179337.726523888,17.53015478910292,7158580.0,106.40803956985474,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1176536.945812808,17.475168145153127,7165110.0,106.42377400398254,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1173754.5008183308,17.42055810219723,7171640.0,106.43961000442503,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1172903.5947712418,17.394666734084584,7178170.0,106.45536041259766,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1173970.5882352942,17.397258718029345,7184700.0,106.4712233543396,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1169305.6910569104,17.314959502801663,7191230.0,106.48700094223022,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1164686.0841423948,17.233476090971322,7197760.0,106.50288224220276,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1161982.258064516,17.1804416179657,7204290.0,106.51873803138731,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1159295.8199356913,17.127737048354565,7210820.0,106.53452444076538,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1156626.6025641025,17.07536352750583,7217350.0,106.55026841163637,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1155820.8,17.050582923889163,7223880.0,106.56614327430724,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1149508.7440381558,16.944681821074127,7230410.0,106.58204865455627,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1148720.6349206348,16.920313683767166,7236940.0,106.59797620773315,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1142503.1545741323,16.81605761735597,7243470.0,106.61380529403688,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1141732.283464567,16.792071710421347,7250000.0,106.62965536117554,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1140963.8364779872,16.768157107275236,7256530.0,106.64547920227052,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1141990.566037736,16.77064333321913,7263060.0,106.66129159927368,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1137651.0172143974,16.69442082794619,7269590.0,106.67734909057616,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1135120.1248049922,16.644850461605746,7276120.0,106.69349145889282,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1129093.023255814,16.544081370035805,7282650.0,106.70932483673096,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1123140.2157164868,16.44454755474496,7289180.0,106.7251136302948,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1118973.926380368,16.37131831397308,7295710.0,106.74099540710448,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1114845.8015267174,16.298741602715644,7302240.0,106.75675749778748,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1115842.748091603,16.301164991073023,7308770.0,106.77263069152832,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1116839.6946564885,16.303570361537787,7315300.0,106.78838586807252,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1114433.789954338,16.2563531547558,7321830.0,106.8042402267456,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1115427.701674277,16.258750694890363,7328360.0,106.81999206542967,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1114724.924012158,16.236437743920323,7334890.0,106.83576035499571,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1114024.2792109256,16.214190050394294,7341420.0,106.8515124320984,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1111641.452344932,16.167520033970543,7347950.0,106.86730742454527,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1110948.6404833838,16.145475717469644,7354480.0,106.88304924964903,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1108585.8433734938,16.099225110318283,7361010.0,106.89885473251344,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1107900.7518796993,16.07737996524438,7367540.0,106.91457676887512,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1105557.7211394303,16.031523158346516,7374070.0,106.93025946617126,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1103228.6995515695,15.985942849129303,7380600.0,106.94595766067503,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1102556.7164179103,15.964428204209058,7387130.0,106.96166896820068,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1101886.736214605,15.942977366610892,7393660.0,106.9773781299591,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1097951.0385756677,15.874347700917047,7400190.0,106.99310350418092,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1095668.6390532544,15.829709507304532,7406720.0,107.00883626937866,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1095014.7710487442,15.808651119778744,7413250.0,107.0245680809021,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1095979.3205317575,15.81097226727484,7419780.0,107.04028224945068,2.3068233838058188,24.12056085676631,410.9234468059585,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
ABC-SMC,1095325.958702065,15.789971414920505,7426310.0,107.056006193161,2.3068233838058188,24.12056085676631,410.9234468059584,27.63102111476924,0.8596236344466295,10.094296517403931,1.0787419125549822,3.267454827704673,10,4,True,42,
