method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,1635347.8260869563,22.749382343845088,2256780.0,31.394147634506226,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1649804.347826087,22.77144573736882,2276730.0,31.42459511756897,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1628851.0638297873,22.308478964136004,2296680.0,31.454955339431763,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1608770.8333333333,21.86499834060669,2316630.0,31.485597610473636,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1622625.0,21.88627090719011,2336580.0,31.51623010635376,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1636479.1666666667,21.90748701492945,2356530.0,31.546781301498413,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1650333.3333333333,21.928646167119343,2376480.0,31.577250480651852,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1664187.5,21.949805153740776,2396430.0,31.60771942138672,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1678041.6666666667,21.970966458320618,2416380.0,31.63819169998169,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1691895.8333333333,21.992146968841556,2436330.0,31.66869163513184,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1705750.0,22.013197673691643,2456280.0,31.699004650115967,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1719604.1666666667,22.0343722237481,2476230.0,31.729496002197266,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1733458.3333333333,22.05551001760695,2496180.0,31.759934425354004,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1747312.5,22.07677662372589,2516130.0,31.790558338165283,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1761166.6666666667,22.097980148262447,2536080.0,31.821091413497925,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1775020.8333333333,22.11925933758418,2556030.0,31.851733446121216,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1788875.0,22.14047975010342,2575980.0,31.88229084014893,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1802729.1666666667,22.16168774498833,2595930.0,31.912830352783203,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1816583.3333333333,22.18281626701355,2615880.0,31.94325542449951,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1830437.5,22.204030056794487,2635830.0,31.973803281784058,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1844291.6666666667,22.22522348165512,2655780.0,32.004321813583374,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1783820.0,21.356606324513752,2675730.0,32.03490948677063,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1797120.0,21.377005894978844,2695680.0,32.06550884246826,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1810420.0,21.397342999776207,2715630.0,32.09601449966431,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1823720.0,21.417621453603108,2735580.0,32.12643218040466,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1837020.0,21.438069025675457,2755530.0,32.157103538513184,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1814039.2156862747,21.037726308785235,2775480.0,32.187721252441406,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1827078.4313725492,21.05768802119237,2795430.0,32.21826267242432,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1840117.647058824,21.07755280787649,2815380.0,32.248655796051025,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1853156.8627450983,21.106616344327247,2835330.0,32.29312300682068,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1866196.0784313728,21.12778962827197,2855280.0,32.3255181312561,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1879235.2941176472,21.14776365118089,2875230.0,32.35607838630676,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1892274.5098039217,21.167629840327244,2895180.0,32.386473655700684,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1905313.7254901964,21.187573320725388,2915130.0,32.41698718070984,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1918352.9411764708,21.207412551431094,2935080.0,32.447341203689575,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1931392.1568627453,21.22748630498749,2955030.0,32.47805404663086,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1944431.37254902,21.247306368709392,2974980.0,32.508378744125366,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1919826.9230769232,20.85824455970373,2994930.0,32.53886151313782,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1932615.384615385,20.877808485275665,3014880.0,32.56938123703003,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1945403.8461538465,20.89742085872553,3034830.0,32.599976539611816,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1958192.307692308,20.91696965388763,3054780.0,32.6304726600647,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1970980.7692307692,20.938297571280067,3074730.0,32.6637442111969,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1983769.2307692312,20.95825091386453,3094680.0,32.69487142562866,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1996557.6923076927,20.97785717401749,3114630.0,32.725457191467285,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,2009346.153846154,20.99744494144733,3134580.0,32.75601410865784,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,2022134.615384616,21.01704539396824,3154530.0,32.786590814590454,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1996528.3018867923,20.63966532173397,3174480.0,32.81706786155701,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1971870.3703703703,20.276381056985738,3194430.0,32.847737312316895,7.066752634052133,24.2756882301114,22632.622390144377,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1948109.0909090908,19.92621913100734,3214380.0,32.87826156616211,7.066752634052133,24.2756882301114,22632.62239014437,27.631021114776672,8.126519860935037,10.006133807580811,10.244244715852556,11.194241375797803,30,3,True,42,
ABC-SMC,1924589.2857142857,19.82192241010212,3233310.0,33.30082964897156,7.06471867374442,24.243872463212927,22110.63765113969,27.631021114774907,8.205526144601796,9.976232626394635,10.245215470629253,11.222810077705825,30,3,True,42,
ABC-SMC,1935303.5714285716,20.04598563625699,3251310.0,33.67725586891174,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1946017.857142857,20.067069785935537,3269310.0,33.712677240371704,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1956732.142857143,20.085123749006364,3287310.0,33.74300789833069,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1932929.824561404,19.74965340909902,3305310.0,33.771907329559326,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1943456.140350877,19.76652424237881,3323310.0,33.80075645446777,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1887745.7627118644,19.11272409945558,3341310.0,33.82952165603638,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1866283.3333333333,18.810222943623863,3359310.0,33.85840129852295,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1815758.0645161287,18.21891082230435,3377310.0,33.887174129486084,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1768390.625,17.664529259006184,3395310.0,33.91589617729187,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1777765.625,17.67947773138682,3413310.0,33.944597244262695,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1787140.625,17.694469913840294,3431310.0,33.973382234573364,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1796515.625,17.709384610255558,3449310.0,34.002018451690674,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1805890.625,17.72433929145336,3467310.0,34.030731439590454,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1787338.4615384615,17.46638163542136,3485310.0,34.059444189071655,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1796569.2307692308,17.48121738433838,3503310.0,34.08837389945984,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1805800.0,17.495947984548714,3521310.0,34.117098569869995,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1815030.769230769,17.510773829924755,3539310.0,34.14600896835327,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1824261.5384615385,17.525776838644955,3557310.0,34.175264835357666,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1833492.3076923075,17.540487876305214,3575310.0,34.203951358795166,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
ABC-SMC,1814803.0303030305,17.28924825938061,3593310.0,34.23271155357361,7.032004568191152,24.269349125697268,20237.70515250606,27.631021114775915,8.451212856472054,9.931550682371672,10.234053150486211,11.153355085978005,30,3,True,42,
