method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,100908.85416666669,6.256063903371493,387490.0,24.023285388946533,11.523318597552048,23.97444313131,1346.0331510016842,27.63102003395017,7.290830227264815,9.990830633048438,6.059560947356311,7.093151158506044,5,2,True,42,
ABC-SMC,100728.09278350516,6.197832601586568,390825.0,24.047590494155884,11.470564366698508,23.975523779137824,1316.4013010901865,27.63102003394973,7.196559118951941,9.981346472962503,5.999984862735495,7.051525610907722,5,2,True,42,
ABC-SMC,99997.461928934,6.109218791051564,393990.0,24.070322036743164,11.387900240208475,23.9739534087243,1304.8178589126355,27.63102003394924,7.173040467264383,9.98568987165792,5.951838065319091,7.015297435411608,5,2,True,42,
ABC-SMC,99751.25628140704,6.133420922648367,397010.0,24.411015272140503,11.311376548570522,23.97432290501929,1295.2318145429344,27.631020033949028,7.19051816455586,9.990970441060652,5.894025004640544,6.982551162013568,5,2,True,42,
ABC-SMC,99224.5657568238,6.145468716585902,399875.0,24.766238927841187,11.20494413158662,23.96372607695959,1273.710091609625,27.631020033947987,7.214307300360946,9.983410752145671,5.837829685066284,6.936119950883966,5,2,True,42,
ABC-SMC,99529.04820766376,6.211401770819251,402595.0,25.125120162963867,11.120261654104125,23.95759651813204,1248.96216513943,27.631020033947483,7.231385179436184,9.976547948035424,5.779408425265385,6.8932410944298725,5,2,True,42,
ABC-SMC,99551.59705159704,6.262236848217265,405175.0,25.487303972244263,11.04444397391993,23.94997700388973,1231.78867550503,27.63102003394668,7.138125097747542,9.973273978676447,5.731046150801246,6.847275516706867,5,2,True,42,
ABC-SMC,151916.66666666666,9.451106919182672,410175.0,25.517988681793213,10.943714116418109,23.95306472524583,1202.631322642061,27.631020033824857,7.044184210334611,9.972190409383728,5.695464392786542,6.821341797209716,5,2,True,42,
ABC-SMC,136714.99176276772,8.416216770153264,414930.0,25.54321789741516,10.845148397247558,23.959790339380387,1180.9572935563729,27.631020033866164,7.00702221526016,9.971619296902404,5.645509259375732,6.787316903204816,5,2,True,42,
ABC-SMC,128074.80916030532,7.805932241541738,419445.0,25.564428091049194,10.764191459711784,23.954759187097626,1156.1290927825748,27.631020033865507,6.999768657118662,9.964345336679497,5.598979396593691,6.745522829085222,5,2,True,42,
ABC-SMC,123358.07860262008,7.447573399439648,423735.0,25.582414627075195,10.68656112185037,23.94683892256284,1144.9638925920483,27.631020033864573,7.025149658128212,9.96296223340207,5.553830134656773,6.711440321126587,5,2,True,42,
ABC-SMC,120171.34831460676,7.190455814425866,427810.0,25.59802269935608,10.598698697772326,23.954937555834768,1129.0569131780635,27.63102003386579,6.967101433487287,9.96839995926626,5.501206198084352,6.675996504962812,5,2,True,42,
ABC-SMC,118269.86301369865,7.017086891278829,431685.0,25.612367153167725,10.531826182845576,23.963338428227708,1115.2946459114996,27.631020033886355,7.06103961177053,9.972279448742787,5.453119219738264,6.644482843023546,5,2,True,42,
ABC-SMC,115023.77807133422,6.77021245817842,435365.0,25.62525415420532,10.452191673312084,23.967954608358887,1094.4197032988773,27.631020033886383,6.958295390319748,9.969890342841907,5.402151095683139,6.6068638455018185,5,2,True,42,
ABC-SMC,114286.45833333331,6.676537916064262,438860.0,25.637905597686768,10.365895055074317,23.995419215399576,1078.5776333867848,27.631020033888955,7.013376785587072,9.978962413139795,5.362689397091435,6.568806673319826,5,2,True,42,
ABC-SMC,113234.31498079385,6.56859773985097,442180.0,25.65037417411804,10.255584578021208,24.01353359361772,1071.029459098508,27.6310200339313,6.969626735616719,9.992104634852447,5.312784509667425,6.536084870868599,5,2,True,42,
ABC-SMC,112316.51954602772,6.472313749835289,445335.0,25.662724018096924,10.183690732876748,23.999816082669,1057.3219182307575,27.63102003393009,6.9317576008438495,9.98875618541292,5.263957913044753,6.499764683298589,5,2,True,42,
ABC-SMC,112364.66165413531,6.434798419923711,448335.0,25.674845695495605,10.106799420449796,24.001335353525768,1037.4377536483375,27.63102003392953,6.99131288480357,9.984640404156467,5.213526212442394,6.464976998166934,5,2,True,42,
ABC-SMC,112514.96259351622,6.405684716089111,451185.0,25.68679571151733,10.027028859504057,23.992572034114914,1022.135099586208,27.63102003392852,6.975826024225175,9.978620518414068,5.168365563469372,6.432093691174747,5,2,True,42,
ABC-SMC,113048.56787048568,6.400664033806635,453890.0,25.698666095733643,9.949770184328298,23.994551593992146,1011.3505965804104,27.631020033928586,6.937510740583685,9.979740506999589,5.121493500621626,6.393849517329402,5,2,True,42,
ABC-SMC,113125.15489467162,6.371841938817664,456460.0,25.710382223129272,9.869303435620138,23.99777173094514,998.995211113646,27.63102003392938,6.9189313972587385,9.985096428194426,5.072108658060027,6.362687418190239,5,2,True,42,
ABC-SMC,172186.5671641791,9.599108660399024,461460.0,25.725611209869385,9.824826098506636,23.954246984264543,1000.6275427140822,27.631020033785475,6.903396542713111,9.99378419184962,5.0278935086617365,6.328101577628237,5,2,True,42,
ABC-SMC,155929.76588628764,8.71850359798674,466230.0,26.068325757980347,9.746549903268074,23.953388271899705,982.9354150273967,27.63102003378489,6.884900592849059,9.98886620561664,4.981119446978076,6.29709703250144,5,2,True,42,
ABC-SMC,145522.41112828438,8.169476879066808,470765.0,26.428257703781128,9.658646045957314,23.94929294263296,966.1379225627904,27.631020033784075,6.96253677331624,9.982667321210233,4.935833666968515,6.256446924643433,5,2,True,42,
ABC-SMC,141179.79197622585,7.962782280229,475070.0,26.79476237297058,9.601398950981752,23.94982193454343,952.6827978165318,27.631020033783496,6.909504223330755,9.9831653396637,4.88441782943131,6.224479363274823,5,2,True,42,
ABC-SMC,137296.56160458457,7.787906611204831,479165.0,27.17979407310486,9.521871677719766,23.97146606330732,925.4801221757832,27.631020033826285,6.866409759191056,9.976957853498943,4.832176529046937,6.187713974673998,5,2,True,42,
ABC-SMC,133440.60773480663,7.515195259073163,483055.0,27.20500683784485,9.446130395572546,23.97581042810647,910.9776523814072,27.63102003382617,6.822087374199929,9.97545089618032,4.788614767737814,6.157489455107423,5,2,True,42,
ABC-SMC,132448.97959183677,7.500038471351675,486750.0,27.562641382217407,9.383234829549592,23.962233778887374,898.5194616827514,27.63102003382531,6.728358132800094,9.970036331172212,4.737908887708241,6.127186520318799,5,2,True,42,
ABC-SMC,131261.04417670684,7.479653875511812,490260.0,27.93650722503662,9.286850871466225,23.96098016051313,889.9226037599424,27.631020033824623,6.674934677217848,9.972274806048668,4.691512341490612,6.099768911525101,5,2,True,42,
ABC-SMC,130752.3178807947,7.406787114427579,493590.0,27.96062135696411,9.24289821127393,23.96619787537908,877.0740098195988,27.63102003382489,6.662621201708973,9.975394643430445,4.6459982390430605,6.069231279305562,5,2,True,42,
ABC-SMC,129193.75812743822,7.277762905363918,496750.0,27.982998371124268,9.159800013756502,23.96408579604585,862.0448459383616,27.631020033824573,6.675546685286383,9.969729861957486,4.593987044293368,6.036664622840974,5,2,True,42,
ABC-SMC,128305.51989730424,7.189323966402144,499750.0,28.00241684913636,9.091581261149765,23.97628598381876,854.9230625240427,27.631020033845605,6.551764945173784,9.978935570801005,4.545385750866304,6.011059602483887,5,2,True,42,
ABC-SMC,127725.54002541296,7.120514461318601,502600.0,28.019224405288696,9.033980452581469,23.972338015695943,847.5835432409291,27.63102003384509,6.513640445903535,9.98253599517199,4.491781502835774,5.984236715322019,5,2,True,42,
ABC-SMC,127603.53535353536,7.079374428951379,505310.0,28.03432273864746,8.957657705044163,23.96896540712249,841.3244134052227,27.63102003386551,6.503597695311564,9.988059050668,4.452762565860064,5.953035696401905,5,2,True,42,
ABC-SMC,127608.04020100502,7.047192055975372,507880.0,28.047824382781982,8.865746206360088,23.96346848579522,829.768398870365,27.631020033864573,6.419882034811951,9.983181976836768,4.400494057321565,5.923866640030879,5,2,True,42,
ABC-SMC,191016.75977653632,10.45227263892829,512880.0,28.06435203552246,8.80710481828451,23.959406326543625,818.2115617015801,27.6310200338467,6.347674076824749,10.000179308666256,4.381025011663397,5.9068034795135445,5,2,True,42,
ABC-SMC,172543.3333333333,9.35965609550476,517630.0,28.07896828651428,8.737278218782413,23.955241159792973,805.3348214932146,27.631020033845694,6.264219851488844,9.998182416071051,4.3340437963314855,5.872800955497095,5,2,True,42,
ABC-SMC,162661.9937694704,8.75159513170474,522145.0,28.092620372772217,8.65985998407686,23.94971401849562,799.0465964825172,27.631020033845505,6.233219993050749,10.00084034848983,4.292177221088543,5.843500422143514,5,2,True,42,
ABC-SMC,156910.5812220566,8.377399671983788,526435.0,28.10617589950561,8.581352830070688,23.95683214709007,781.146657236017,27.631020033846337,6.197125422038701,9.994684083663335,4.250208494891697,5.814242266637563,5,2,True,42,
ABC-SMC,151358.059914408,8.02266737193762,530510.0,28.11944913864136,8.531621845984663,23.958305565040227,773.3507136833259,27.63102003384644,6.163643961111871,9.999094903671104,4.206271580135192,5.793303502977317,5,2,True,42,
ABC-SMC,149269.5530726257,7.858226752147995,534385.0,28.13245177268982,8.476861417571385,23.95610494434609,761.8237587762404,27.631020033845708,6.193929233714792,9.995431394263528,4.167119329876746,5.763965612918849,5,2,True,42,
ABC-SMC,145817.07317073172,7.627445960109473,538065.0,28.145275592803955,8.398468270209545,23.95476820846667,753.8120697922385,27.63102003384551,6.185418402710402,9.999909262474343,4.126014284454021,5.734561135178248,5,2,True,42,
ABC-SMC,143649.86737400532,7.46893414768047,541560.0,28.15788173675537,8.338331826894443,23.958269068099973,741.3510175605143,27.63102003384499,6.159837293786668,10.00163224454531,4.077331140048624,5.706201099661579,5,2,True,42,
ABC-SMC,142638.74345549737,7.374425084178983,544880.0,28.17030382156372,8.260953349137681,23.95611348066766,733.2721614271243,27.63102003384456,6.091686899376343,10.001930129565082,4.034540785121537,5.680833432849278,5,2,True,42,
ABC-SMC,142160.8300907912,7.310683872603875,548030.0,28.18268632888794,8.212054418863179,23.968007794938018,721.5388479398504,27.63102003384581,6.035050351273577,10.00554586366576,3.992475257474684,5.655556279587753,5,2,True,42,
ABC-SMC,141650.3856041131,7.248063320365847,551020.0,28.194966316223145,8.094551427571782,23.97993191587146,706.5577075848639,27.63102003388732,6.046825671964671,10.00209099524743,3.951225648820517,5.625573783617695,5,2,True,42,
ABC-SMC,140931.29770992365,7.177346110647265,553860.0,28.20697021484375,8.016116703114957,23.99527693342747,689.8212183810797,27.6310200339297,5.979787814107433,9.997309335632655,3.909933741219224,5.601929850335775,5,2,True,42,
ABC-SMC,140366.9609079445,7.116961930167929,556555.0,28.218754053115845,7.972241775781555,24.00404113267762,680.888334056773,27.63102003393013,5.965516486337487,10.001870320388468,3.871272604919183,5.578098307338365,5,2,True,42,
ABC-SMC,140837.5314861461,7.110920420822028,559125.0,28.23035407066345,7.907294090531047,23.99896392406217,669.768509537495,27.631020033929307,5.957302845165533,9.994579798150571,3.838585452683412,5.551253313572745,5,2,True,42,
ABC-SMC,216139.84674329497,10.82226133894646,564125.0,28.24610209465027,7.865449085229103,23.94915882190761,665.2806468390406,27.631020033843456,5.762967082974461,9.986423445886352,3.81108750666813,5.531157386726584,5,2,True,42,
ABC-SMC,195827.8829604131,9.728246219392076,568880.0,28.260555267333984,7.77800176127913,23.943936231868275,656.2973357184529,27.63102003384272,5.718131821259552,9.9829346413262,3.774775359983961,5.509763193741314,5,2,True,42,
ABC-SMC,182321.14467408584,8.990270496362344,573400.0,28.27440071105957,7.72581117763088,23.94507781610636,650.9064304614169,27.631020033862768,5.653711292314438,9.989334304171864,3.7331137888907575,5.486367969636884,5,2,True,42,
ABC-SMC,172189.26974664678,8.43156155104431,577695.0,28.287889003753666,7.663915428559403,23.95954226559653,641.0566361361437,27.631020033885104,5.634328313381093,9.98935303498117,3.69668930494871,5.463834769844869,5,2,True,42,
ABC-SMC,167658.5014409222,8.15597940934151,581775.0,28.30124855041504,7.592023172611928,23.963594728736744,623.7225714388533,27.631020033885616,5.562581837303853,9.97752393729463,3.661200859540287,5.438954487268695,5,2,True,42,
ABC-SMC,162454.92371705963,7.854190911069491,585650.0,28.31435823440552,7.5203972241606465,23.9568802388485,615.9511266568044,27.631020033885047,5.518565335531011,9.9788683501637,3.626324485965906,5.419558669836594,5,2,True,42,
ABC-SMC,159710.027100271,7.676775474858477,589330.0,28.327301502227783,7.455800979852421,23.95764113338944,610.7189638839639,27.63102003388499,5.5006739134748095,9.982776865485055,3.589987959979477,5.398784398877991,5,2,True,42,
ABC-SMC,157667.55319148937,7.537209226730022,592830.0,28.339906692504883,7.399599700327426,23.95954973046227,602.961575390547,27.631020033884656,5.471665635718358,9.98134157477756,3.559656004096589,5.380813504359268,5,2,True,42,
ABC-SMC,156471.1286089239,7.441579137887229,596155.0,28.352416515350345,7.36508402449977,23.96398193967707,598.7822969015021,27.63102003388525,5.521718084668036,9.994314182313026,3.524302490755472,5.365379931815802,5,2,True,42,
ABC-SMC,155463.03501945524,7.35792841583529,599310.0,28.364814043045044,7.3112192598818275,23.973255617593,595.7306956599671,27.63102003390648,5.456618781461316,10.006657478210183,3.479881531362029,5.346248007450219,5,2,True,42,
ABC-SMC,155034.74903474902,7.304273823820331,602310.0,28.377103805541992,7.25547240097656,23.97155008759823,589.6244608499396,27.63102003390661,5.420379156382675,10.00970178225852,3.443608422634141,5.325442714572584,5,2,True,42,
ABC-SMC,154377.55102040817,7.242116332054138,605160.0,28.38909602165222,7.202484187156412,23.972771877684607,580.6234342690191,27.631020033906825,5.3407654956637804,10.00947009460665,3.40322058389238,5.304539826246118,5,2,True,42,
ABC-SMC,154280.45685279186,7.208406683152096,607865.0,28.401122331619263,7.1588018708482775,23.975971051274666,571.8879148565584,27.631020033907355,5.3320491995521335,10.011869181732626,3.3638539082255017,5.286064752080856,5,2,True,42,
ABC-SMC,153957.12484237071,7.246645401886101,610440.0,28.7329490184784,7.084874913968554,23.993009279356947,562.1901922425881,27.631020033929367,5.226433738248414,10.013348847794296,3.329663763409563,5.2690561346625,5,2,True,42,
ABC-SMC,232680.5293005671,10.874622034891342,615440.0,28.7633752822876,7.017939612334162,23.97270790093913,560.9436956956694,27.63102003384625,5.163557244643127,10.028841865664925,3.3082705622224418,5.264265087175477,5,2,True,42,
ABC-SMC,213123.71134020624,9.892931590784867,620190.0,28.78843092918396,6.977029666599708,23.97007648164707,558.2447462001257,27.631020033846283,5.081391314482135,10.036232917033429,3.2736046969063275,5.247624065143584,5,2,True,42,
ABC-SMC,195830.7210031348,9.031042858350988,624700.0,28.80902671813965,6.936117625750063,23.97130152455815,548.2166132322898,27.63102003384626,5.003783071159179,10.032703359128028,3.233743892408635,5.231758509878197,5,2,True,42,
ABC-SMC,185539.8230088496,8.503587126380221,628980.0,28.827160358428955,6.882523231199367,23.96750640718038,541.4703266988856,27.63102003386612,4.941893387010004,10.036118997277155,3.197656281955429,5.21260239469433,5,2,True,42,
ABC-SMC,177821.62921348316,8.101904258299411,633045.0,28.8427791595459,6.816607323542692,23.975282196768152,537.4467059632871,27.631020033907514,4.89317750874732,10.048208414182389,3.16435936369783,5.200257633454731,5,2,True,42,
ABC-SMC,172137.83783783784,7.891539367469582,636910.0,29.19869565963745,6.765998406774001,23.975353511919145,526.7802207063647,27.631020033907618,4.854154527750848,10.042280555150953,3.129076275754169,5.179357823059256,5,2,True,42,
ABC-SMC,169469.5767195767,7.731165015508257,640595.0,29.223803758621216,6.714579664554794,23.98571024935699,523.9048773047737,27.63102003392963,4.813729208090135,10.054629662639533,3.0984624342540146,5.167600927398474,5,2,True,42,
ABC-SMC,165790.2187902188,7.528161941194472,644095.0,29.246909141540527,6.663930789130686,23.9934100916184,517.0270915546282,27.63102003393058,4.758478295986285,10.056431787834862,3.067892927374936,5.153775382072776,5,2,True,42,
